age_band,num_people,max_vax,time_1,time_2,time_3,infection,infection_day
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
10,1,2,-1,-1,-1,0,-1
